x1,x2,label,pred,split
1.1800000000000002,2.115,grid,0.9999999996979574,grid
1.2200000000000002,2.115,grid,0.9999999996660082,grid
1.2599999999999998,2.115,grid,0.9999999996279655,grid
1.2999999999999998,2.115,grid,0.9999999995822951,grid
1.3399999999999999,2.115,grid,0.9999999995269755,grid
1.38,2.115,grid,0.999999999459312,grid
1.42,2.115,grid,0.9999999993756671,grid
1.46,2.115,grid,0.9999999992710631,grid
1.5,2.115,grid,0.9999999991385887,grid
1.54,2.115,grid,0.9999999989684962,grid
1.58,2.115,grid,0.9999999987468021,grid
1.62,2.115,grid,0.9999999984530784,grid
1.6600000000000001,2.115,grid,0.9999999980568893,grid
1.7000000000000002,2.115,grid,0.9999999975119145,grid
1.7400000000000002,2.115,grid,0.9999999967460229,grid
1.7799999999999998,2.115,grid,0.9999999956440679,grid
1.8199999999999998,2.115,grid,0.999999994017235,grid
1.8599999999999999,2.115,grid,0.9999999915467928,grid
1.9,2.115,grid,0.9999999876775485,grid
1.94,2.115,grid,0.9999999814090685,grid
1.98,2.115,grid,0.9999999708714351,grid
2.02,2.115,grid,0.9999999524291054,grid
2.06,2.115,grid,0.9999999187082178,grid
2.1,2.115,grid,0.9999998540597858,grid
2.14,2.115,grid,0.999999723632752,grid
2.18,2.115,grid,0.9999994457505575,grid
2.22,2.115,grid,0.9999988184727245,grid
2.26,2.115,grid,0.999997313975319,grid
2.3,2.115,grid,0.9999934717667495,grid
2.34,2.115,grid,0.9999830116994686,grid
2.38,2.115,grid,0.9999526581643475,grid
2.42,2.115,grid,0.999858927559206,grid
2.46,2.115,grid,0.9995520159820194,grid
-1.5,2.15,grid,0.9999999988857675,grid
-1.46,2.15,grid,0.9999999987807805,grid
-1.42,2.15,grid,0.9999999986607667,grid
-1.38,2.15,grid,0.9999999985240161,grid
-1.34,2.15,grid,0.9999999983690351,grid
-1.3,2.15,grid,0.9999999981948274,grid
-1.26,2.15,grid,0.9999999980012941,grid
-1.22,2.15,grid,0.9999999977897595,grid
-1.18,2.15,grid,0.9999999975635961,grid
-1.1400000000000001,2.15,grid,0.9999999973288708,grid
-1.1,2.15,grid,0.9999999970948501,grid
-1.06,2.15,grid,0.9999999968741318,grid
-1.02,2.15,grid,0.9999999966821264,grid
-0.98,2.15,grid,0.9999999965356743,grid
-0.94,2.15,grid,0.9999999964507905,grid
-0.9,2.15,grid,0.9999999964398658,grid
-0.86,2.15,grid,0.9999999965090023,grid
-0.82,2.15,grid,0.9999999966563254,grid
-0.78,2.15,grid,0.9999999968719214,grid
-0.74,2.15,grid,0.9999999971395261,grid
-0.7,2.15,grid,0.9999999974394579,grid
-0.66,2.15,grid,0.9999999977518846,grid
-0.62,2.15,grid,0.9999999980595229,grid
-0.58,2.15,grid,0.9999999983492348,grid
-0.54,2.15,grid,0.9999999986124579,grid
-0.5,2.15,grid,0.9999999988447613,grid
-0.45999999999999996,2.15,grid,0.999999999044943,grid
-0.41999999999999993,2.15,grid,0.9999999992140354,grid
-0.3799999999999999,2.15,grid,0.9999999993544398,grid
-0.3400000000000001,2.15,grid,0.9999999994692774,grid
-0.30000000000000004,2.15,grid,0.9999999995619457,grid
-0.26,2.15,grid,0.9999999996358346,grid
-0.21999999999999997,2.15,grid,0.9999999996941455,grid
-0.17999999999999994,2.15,grid,0.999999999739779,grid
-0.1399999999999999,2.15,grid,0.99999999977527,grid
-0.10000000000000009,2.15,grid,0.9999999998027601,grid
-0.06000000000000005,2.15,grid,0.9999999998240052,grid
-0.020000000000000018,2.15,grid,0.9999999998404054,grid
0.020000000000000018,2.15,grid,0.9999999998530527,grid
0.06000000000000005,2.15,grid,0.9999999998627833,grid
0.10000000000000009,2.15,grid,0.99999999987023,grid
0.1399999999999999,2.15,grid,0.9999999998758679,grid
0.17999999999999994,2.15,grid,0.9999999998800516,grid
0.21999999999999997,2.15,grid,0.9999999998830462,grid
0.26,2.15,grid,0.9999999998850491,grid
0.30000000000000004,2.15,grid,0.9999999998862066,grid
0.3400000000000001,2.15,grid,0.9999999998866269,grid
0.3799999999999999,2.15,grid,0.9999999998863882,grid
0.41999999999999993,2.15,grid,0.9999999998855453,grid
0.45999999999999996,2.15,grid,0.9999999998841338,grid
0.5,2.15,grid,0.9999999998821731,grid
0.54,2.15,grid,0.999999999879669,grid
0.5800000000000001,2.15,grid,0.9999999998766139,grid
0.6200000000000001,2.15,grid,0.9999999998729882,grid
0.6600000000000001,2.15,grid,0.9999999998687595,grid
0.7000000000000002,2.15,grid,0.9999999998638828,grid
0.7400000000000002,2.15,grid,0.9999999998582985,grid
0.7799999999999998,2.15,grid,0.999999999851931,grid
0.8199999999999998,2.15,grid,0.9999999998446863,grid
0.8599999999999999,2.15,grid,0.9999999998364483,grid
0.8999999999999999,2.15,grid,0.9999999998270743,grid
0.94,2.15,grid,0.9999999998163899,grid
0.98,2.15,grid,0.9999999998041803,grid
1.02,2.15,grid,0.9999999997901817,grid
1.06,2.15,grid,0.9999999997740675,grid
1.1,2.15,grid,0.9999999997554311,grid
1.1400000000000001,2.15,grid,0.999999999733764,grid
1.1800000000000002,2.15,grid,0.9999999997084243,grid
1.2200000000000002,2.15,grid,0.999999999678596,grid
1.2599999999999998,2.15,grid,0.9999999996432315,grid
1.2999999999999998,2.15,grid,0.9999999996009741,grid
1.3399999999999999,2.15,grid,0.9999999995500468,grid
1.38,2.15,grid,0.9999999994880975,grid
1.42,2.15,grid,0.9999999994119734,grid
1.46,2.15,grid,0.999999999317394,grid
1.5,2.15,grid,0.9999999991984666,grid
1.54,2.15,grid,0.9999999990469547,grid
1.58,2.15,grid,0.99999999885116,grid
1.62,2.15,grid,0.9999999985941743,grid
1.6600000000000001,2.15,grid,0.9999999982510973,grid
1.7000000000000002,2.15,grid,0.9999999977845081,grid
1.7400000000000002,2.15,grid,0.9999999971369271,grid
1.7799999999999998,2.15,grid,0.9999999962179539,grid
1.8199999999999998,2.15,grid,0.9999999948817354,grid
1.8599999999999999,2.15,grid,0.9999999928863684,grid
1.9,2.15,grid,0.9999999898184961,grid
1.94,2.15,grid,0.9999999849486559,grid
1.98,2.15,grid,0.999999976943978,grid
2.02,2.15,grid,0.9999999632760307,grid
2.06,2.15,grid,0.9999999389511629,grid
2.1,2.15,grid,0.9999998936715564,grid
2.14,2.15,grid,0.9999998051992465,grid
2.18,2.15,grid,0.999999623103208,grid
2.22,2.15,grid,0.9999992269629822,grid
2.26,2.15,grid,0.9999983133196994,grid
2.3,2.15,grid,0.9999960737057237,grid
2.34,2.15,grid,0.9999902286905953,grid
2.38,2.15,grid,0.9999739770122773,grid
2.42,2.15,grid,0.9999258704438042,grid
2.46,2.15,grid,0.9997746263076974,grid
-1.5,2.185,grid,0.9999999988759674,grid
-1.46,2.185,grid,0.9999999987714255,grid
-1.42,2.185,grid,0.9999999986525882,grid
-1.38,2.185,grid,0.9999999985181074,grid
-1.34,2.185,grid,0.9999999983669811,grid
-1.3,2.185,grid,0.9999999981988551,grid
-1.26,2.185,grid,0.9999999980144314,grid
-1.22,2.185,grid,0.9999999978159689,grid
-1.18,2.185,grid,0.999999997607832,grid
-1.1400000000000001,2.185,grid,0.999999997396979,grid
-1.1,2.185,grid,0.9999999971932221,grid
-1.06,2.185,grid,0.9999999970090359,grid
-1.02,2.185,grid,0.9999999968587057,grid
-0.98,2.185,grid,0.9999999967567216,grid
-0.94,2.185,grid,0.99999999671556,grid
-0.9,2.185,grid,0.9999999967432945,grid
-0.86,2.185,grid,0.999999996841702,grid
-0.82,2.185,grid,0.9999999970055117,grid
-0.78,2.185,grid,0.9999999972231375,grid
-0.74,2.185,grid,0.9999999974787158,grid
-0.7,2.185,grid,0.9999999977548248,grid
-0.66,2.185,grid,0.9999999980350897,grid
-0.62,2.185,grid,0.9999999983060509,grid
-0.58,2.185,grid,0.9999999985580406,grid
-0.54,2.185,grid,0.9999999987851736,grid
-0.5,2.185,grid,0.9999999989847647,grid
-0.45999999999999996,2.185,grid,0.9999999991565091,grid
-0.41999999999999993,2.185,grid,0.9999999993016848,grid
-0.3799999999999999,2.185,grid,0.9999999994225058,grid
-0.3400000000000001,2.185,grid,0.999999999521659,grid
-0.30000000000000004,2.185,grid,0.9999999996019985,grid
-0.26,2.185,grid,0.9999999996663501,grid
-0.21999999999999997,2.185,grid,0.9999999997173828,grid
-0.17999999999999994,2.185,grid,0.9999999997575234,grid
-0.1399999999999999,2.185,grid,0.9999999997889031,grid
-0.10000000000000009,2.185,grid,0.9999999998133322,grid
-0.06000000000000005,2.185,grid,0.9999999998323028,grid
-0.020000000000000018,2.185,grid,0.9999999998470109,grid
0.020000000000000018,2.185,grid,0.9999999998583944,grid
0.06000000000000005,2.185,grid,0.9999999998671756,grid
0.10000000000000009,2.185,grid,0.999999999873904,grid
0.1399999999999999,2.185,grid,0.9999999998789947,grid
0.17999999999999994,2.185,grid,0.9999999998827594,grid
0.21999999999999997,2.185,grid,0.9999999998854325,grid
0.26,2.185,grid,0.999999999887189,grid
0.30000000000000004,2.185,grid,0.9999999998881598,grid
0.3400000000000001,2.185,grid,0.9999999998884415,grid
0.3799999999999999,2.185,grid,0.9999999998881043,grid
0.41999999999999993,2.185,grid,0.9999999998871972,grid
0.45999999999999996,2.185,grid,0.9999999998857523,grid
0.5,2.185,grid,0.9999999998837864,grid
0.54,2.185,grid,0.9999999998813041,grid
0.5800000000000001,2.185,grid,0.9999999998782976,grid
0.6200000000000001,2.185,grid,0.9999999998747481,grid
0.6600000000000001,2.185,grid,0.9999999998706249,grid
0.7000000000000002,2.185,grid,0.9999999998658858,grid
0.7400000000000002,2.185,grid,0.9999999998604749,grid
0.7799999999999998,2.185,grid,0.9999999998543218,grid
0.8199999999999998,2.185,grid,0.9999999998473388,grid
0.8599999999999999,2.185,grid,0.9999999998394182,grid
0.8999999999999999,2.185,grid,0.9999999998304283,grid
0.94,2.185,grid,0.9999999998202079,grid
0.98,2.185,grid,0.99999999980856,grid
1.02,2.185,grid,0.9999999997952426,grid
1.06,2.185,grid,0.9999999997799578,grid
1.1,2.185,grid,0.999999999762336,grid
1.1400000000000001,2.185,grid,0.999999999741917,grid
1.1800000000000002,2.185,grid,0.9999999997181226,grid
1.2200000000000002,2.185,grid,0.9999999996902208,grid
1.2599999999999998,2.185,grid,0.9999999996572778,grid
1.2999999999999998,2.185,grid,0.9999999996180898,grid
1.3399999999999999,2.185,grid,0.999999999571091,grid
1.38,2.185,grid,0.9999999995142209,grid
1.42,2.185,grid,0.9999999994447376,grid
1.46,2.185,grid,0.9999999993589465,grid
1.5,2.185,grid,0.9999999992518018,grid
1.54,2.185,grid,0.9999999991163134,grid
1.58,2.185,grid,0.9999999989426461,grid
1.62,2.185,grid,0.9999999987167303,grid
1.6600000000000001,2.185,grid,0.9999999984180742,grid
1.7000000000000002,2.185,grid,0.9999999980162518,grid
1.7400000000000002,2.185,grid,0.9999999974651351,grid
1.7799999999999998,2.185,grid,0.9999999966932006,grid
1.8199999999999998,2.185,grid,0.9999999955868215,grid
1.8599999999999999,2.185,grid,0.9999999939606831,grid
1.9,2.185,grid,0.9999999915038618,grid
1.94,2.185,grid,0.9999999876784588,grid
1.98,2.185,grid,0.9999999815226261,grid
2.02,2.185,grid,0.9999999712540127,grid
2.06,2.185,grid,0.9999999534406814,grid
2.1,2.185,grid,0.9999999211966659,grid
2.14,2.185,grid,0.9999998600838216,grid
2.18,2.185,grid,0.9999997383765338,grid
2.22,2.185,grid,0.9999994828194432,grid
2.26,2.185,grid,0.9999989152282176,grid
2.3,2.185,grid,0.99999757810291,grid
2.34,2.185,grid,0.999994229707863,grid
2.38,2.185,grid,0.9999853051790051,grid
2.42,2.185,grid,0.9999599848519252,grid
2.46,2.185,grid,0.9998836169737234,grid
-1.5,2.22,grid,0.9999999988663884,grid
-1.46,2.22,grid,0.9999999987625232,grid
-1.42,2.22,grid,0.9999999986451802,grid
-1.38,2.22,grid,0.9999999985133912,grid
-1.34,2.22,grid,0.9999999983666558,grid
-1.3,2.22,grid,0.9999999982052576,grid
-1.26,2.22,grid,0.9999999980306631,grid
-1.22,2.22,grid,0.9999999978459784,grid
-1.18,2.22,grid,0.999999997656396,grid
-1.1400000000000001,2.22,grid,0.999999997469509,grid
-1.1,2.22,grid,0.9999999972953227,grid
-1.06,2.22,grid,0.9999999971457787,grid
-1.02,2.22,grid,0.9999999970336572,grid
-0.98,2.22,grid,0.999999996970885,grid
-0.94,2.22,grid,0.9999999969665058,grid
-0.9,2.22,grid,0.999999997024799,grid
-0.86,2.22,grid,0.9999999971441295,grid
-0.82,2.22,grid,0.9999999973169574,grid
-0.78,2.22,grid,0.9999999975310768,grid
-0.74,2.22,grid,0.9999999977717219,grid
-0.7,2.22,grid,0.9999999980239127,grid
-0.66,2.22,grid,0.9999999982744158,grid
-0.62,2.22,grid,0.9999999985129402,grid
-0.58,2.22,grid,0.9999999987325093,grid
-0.54,2.22,grid,0.9999999989291977,grid
-0.5,2.22,grid,0.9999999991015172,grid
-0.45999999999999996,2.22,grid,0.9999999992497146,grid
-0.41999999999999993,2.22,grid,0.9999999993751464,grid
-0.3799999999999999,2.22,grid,0.9999999994798033,grid
-0.3400000000000001,2.22,grid,0.9999999995659858,grid
-0.30000000000000004,2.22,grid,0.9999999996360949,grid
-0.26,2.22,grid,0.999999999692497,grid
-0.21999999999999997,2.22,grid,0.9999999997374315,grid
-0.17999999999999994,2.22,grid,0.9999999997729432,grid
-0.1399999999999999,2.22,grid,0.999999999800837,grid
-0.10000000000000009,2.22,grid,0.999999999822654,grid
-0.06000000000000005,2.22,grid,0.9999999998396706,grid
-0.020000000000000018,2.22,grid,0.9999999998529153,grid
0.020000000000000018,2.22,grid,0.9999999998631985,grid
0.06000000000000005,2.22,grid,0.9999999998711477,grid
0.10000000000000009,2.22,grid,0.9999999998772432,grid
0.1399999999999999,2.22,grid,0.9999999998818491,grid
0.17999999999999994,2.22,grid,0.9999999998852409,grid
0.21999999999999997,2.22,grid,0.9999999998876267,grid
0.26,2.22,grid,0.9999999998891627,grid
0.30000000000000004,2.22,grid,0.9999999998899661,grid
0.3400000000000001,2.22,grid,0.9999999998901238,grid
0.3799999999999999,2.22,grid,0.9999999998896989,grid
0.41999999999999993,2.22,grid,0.9999999998887356,grid
0.45999999999999996,2.22,grid,0.9999999998872624,grid
0.5,2.22,grid,0.9999999998852944,grid
0.54,2.22,grid,0.999999999882835,grid
0.5800000000000001,2.22,grid,0.9999999998798762,grid
0.6200000000000001,2.22,grid,0.9999999998764002,grid
0.6600000000000001,2.22,grid,0.999999999872378,grid
0.7000000000000002,2.22,grid,0.9999999998677696,grid
0.7400000000000002,2.22,grid,0.9999999998625227,grid
0.7799999999999998,2.22,grid,0.9999999998565717,grid
0.8199999999999998,2.22,grid,0.9999999998498349,grid
0.8599999999999999,2.22,grid,0.9999999998422122,grid
0.8999999999999999,2.22,grid,0.9999999998335815,grid
0.94,2.22,grid,0.9999999998237942,grid
0.98,2.22,grid,0.9999999998126686,grid
1.02,2.22,grid,0.9999999997999831,grid
1.06,2.22,grid,0.999999999785465,grid
1.1,2.22,grid,0.9999999997687783,grid
1.1400000000000001,2.22,grid,0.999999999749505,grid
1.1800000000000002,2.22,grid,0.9999999997271234,grid
1.2200000000000002,2.22,grid,0.9999999997009758,grid
1.2599999999999998,2.22,grid,0.999999999670227,grid
1.2999999999999998,2.22,grid,0.9999999996338069,grid
1.3399999999999999,2.22,grid,0.9999999995903311,grid
1.38,2.22,grid,0.9999999995379895,grid
1.42,2.22,grid,0.9999999994743892,grid
1.46,2.22,grid,0.9999999993963297,grid
1.5,2.22,grid,0.9999999992994735,grid
1.54,2.22,grid,0.9999999991778624,grid
1.58,2.22,grid,0.9999999990231888,grid
1.62,2.22,grid,0.9999999988236845,grid
1.6600000000000001,2.22,grid,0.9999999985623913,grid
1.7000000000000002,2.22,grid,0.9999999982144179,grid
1.7400000000000002,2.22,grid,0.9999999977424959,grid
1.7799999999999998,2.22,grid,0.9999999970896181,grid
1.8199999999999998,2.22,grid,0.9999999961665433,grid
1.8599999999999999,2.22,grid,0.9999999948300404,grid
1.9,2.22,grid,0.9999999928439408,grid
1.94,2.22,grid,0.9999999898073315,grid
1.98,2.22,grid,0.999999985017905,grid
2.02,2.22,grid,0.9999999772029698,grid
2.06,2.22,grid,0.9999999639704927,grid
2.1,2.22,grid,0.9999999406448574,grid
2.14,2.22,grid,0.9999998976948156,grid
2.18,2.22,grid,0.9999998148005661,grid
2.22,2.22,grid,0.9999996465324065,grid
2.26,2.22,grid,0.9999992861007237,grid
2.3,2.22,grid,0.9999984689786171,grid
2.34,2.22,grid,0.9999965034381962,grid
2.38,2.22,grid,0.999991477874464,grid
2.42,2.22,grid,0.9999778085054531,grid
2.46,2.22,grid,0.9999382734305758,grid
-1.5,2.255,grid,0.9999999988571274,grid
-1.46,2.255,grid,0.9999999987541971,grid
-1.42,2.255,grid,0.9999999986386956,grid
-1.38,2.255,grid,0.9999999985100483,grid
-1.34,2.255,grid,0.9999999983682617,grid
-1.3,2.255,grid,0.999999998214241,grid
-1.26,2.255,grid,0.999999998050166,grid
-1.22,2.255,grid,0.999999997879884,grid
-1.18,2.255,grid,0.9999999977092351,grid
-1.1400000000000001,2.255,grid,0.9999999975461823,grid
-1.1,2.255,grid,0.99999999740059,grid
-1.06,2.255,grid,0.9999999972835136,grid
-1.02,2.255,grid,0.9999999972059547,grid
-0.98,2.255,grid,0.9999999971772077,grid
-0.94,2.255,grid,0.9999999972031312,grid
-0.9,2.255,grid,0.9999999972848143,grid
-0.86,2.255,grid,0.9999999974180875,grid
-0.82,2.255,grid,0.9999999975940945,grid
-0.78,2.255,grid,0.9999999978007884,grid
-0.74,2.255,grid,0.9999999980249116,grid
-0.7,2.255,grid,0.9999999982538993,grid
-0.66,2.255,grid,0.999999998477266,grid
-0.62,2.255,grid,0.9999999986872873,grid
-0.58,2.255,grid,0.9999999988790399,grid
-0.54,2.255,grid,0.9999999990500104,grid
-0.5,2.255,grid,0.9999999991995148,grid
-0.45999999999999996,2.255,grid,0.9999999993281172,grid
-0.41999999999999993,2.255,grid,0.9999999994371513,grid
-0.3799999999999999,2.255,grid,0.9999999995283776,grid
-0.3400000000000001,2.255,grid,0.9999999996037585,grid
-0.30000000000000004,2.255,grid,0.9999999996653176,grid
-0.26,2.255,grid,0.9999999997150468,grid
-0.21999999999999997,2.255,grid,0.9999999997548363,grid
-0.17999999999999994,2.255,grid,0.9999999997864212,grid
-0.1399999999999999,2.255,grid,0.9999999998113402,grid
-0.10000000000000009,2.255,grid,0.9999999998309145,grid
-0.06000000000000005,2.255,grid,0.9999999998462427,grid
-0.020000000000000018,2.255,grid,0.9999999998582149,grid
0.020000000000000018,2.255,grid,0.9999999998675352,grid
0.06000000000000005,2.255,grid,0.9999999998747521,grid
0.10000000000000009,2.255,grid,0.999999999880287,grid
0.1399999999999999,2.255,grid,0.9999999998844615,grid
0.17999999999999994,2.255,grid,0.9999999998875203,grid
0.21999999999999997,2.255,grid,0.9999999998896485,grid
0.26,2.255,grid,0.9999999998909864,grid
0.30000000000000004,2.255,grid,0.9999999998916393,grid
0.3400000000000001,2.255,grid,0.9999999998916858,grid
0.3799999999999999,2.255,grid,0.9999999998911826,grid
0.41999999999999993,2.255,grid,0.9999999998901699,grid
0.45999999999999996,2.255,grid,0.999999999888673,grid
0.5,2.255,grid,0.9999999998867055,grid
0.54,2.255,grid,0.9999999998842697,grid
0.5800000000000001,2.255,grid,0.9999999998813579,grid
0.6200000000000001,2.255,grid,0.9999999998779527,grid
0.6600000000000001,2.255,grid,0.999999999874027,grid
0.7000000000000002,2.255,grid,0.9999999998695429,grid
0.7400000000000002,2.255,grid,0.9999999998644515,grid
0.7799999999999998,2.255,grid,0.9999999998586914,grid
0.8199999999999998,2.255,grid,0.9999999998521862,grid
0.8599999999999999,2.255,grid,0.9999999998448432,grid
0.8999999999999999,2.255,grid,0.9999999998365491,grid
0.94,2.255,grid,0.9999999998271663,grid
0.98,2.255,grid,0.9999999998165274,grid
1.02,2.255,grid,0.9999999998044289,grid
1.06,2.255,grid,0.9999999997906209,grid
1.1,2.255,grid,0.9999999997747969,grid
1.1400000000000001,2.255,grid,0.9999999997565774,grid
1.1800000000000002,2.255,grid,0.9999999997354901,grid
1.2200000000000002,2.255,grid,0.9999999997109429,grid
1.2599999999999998,2.255,grid,0.9999999996821871,grid
1.2999999999999998,2.255,grid,0.999999999648269,grid
1.3399999999999999,2.255,grid,0.999999999607961,grid
1.38,2.255,grid,0.9999999995596685,grid
1.42,2.255,grid,0.9999999995012964,grid
1.46,2.255,grid,0.9999999994300621,grid
1.5,2.255,grid,0.9999999993422233,grid
1.54,2.255,grid,0.9999999992326799,grid
1.58,2.255,grid,0.9999999990943831,grid
1.62,2.255,grid,0.9999999989174412,grid
1.6600000000000001,2.255,grid,0.9999999986877443,grid
1.7000000000000002,2.255,grid,0.999999998384809,grid
1.7400000000000002,2.255,grid,0.9999999979783312,grid
1.7799999999999998,2.255,grid,0.9999999974225517,grid
1.8199999999999998,2.255,grid,0.9999999966468386,grid
1.8599999999999999,2.255,grid,0.9999999955395441,grid
1.9,2.255,grid,0.9999999939196055,grid
1.94,2.255,grid,0.9999999914851437,grid
1.98,2.255,grid,0.999999987717586,grid
2.02,2.255,grid,0.9999999816969516,grid
2.06,2.255,grid,0.9999999717335007,grid
2.1,2.255,grid,0.9999999546056633,grid
2.14,2.255,grid,0.999999923920538,grid
2.18,2.255,grid,0.9999998664374996,grid
2.22,2.255,grid,0.9999997534560183,grid
2.26,2.255,grid,0.9999995196950279,grid
2.3,2.255,grid,0.9999990089662458,grid
2.34,2.255,grid,0.9999978273937561,grid
